samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a675	Alnus	Alnus	TRSH		2.22
Tarasov_a675	Castanopsis	Castanopsis	TRSH		32.22
Tarasov_a675	Cryptomeria	Cryptomeria-type	TRSH		27.78
Tarasov_a675	Ericaceae	Ericales (tetrad)	DWAR		1.11
Tarasov_a675	Myrica	Myrica	TRSH		3.33
Tarasov_a675	Pinus	Pinus	TRSH		10
Tarasov_a675	Quercus evergreen	Quercus ilex-type	TRSH		16.67
Tarasov_a675	Quercus deciduous	Quercus robur-type	TRSH		2.22
Tarasov_a675	Rhus	Rhus	TRSH		1.11
Tarasov_a675	Tsuga	Tsuga	TRSH		3.33
