samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a336	Abies	Abies	TRSH		25.41
Tarasov_a336	Alnus	Alnus	TRSH		7.92
Tarasov_a336	Betula	Betula	TRSH		12.56
Tarasov_a336	Carpinus	Carpinus betulus	TRSH		0.3
Tarasov_a336	Corylus	Corylus	TRSH		1.49
Tarasov_a336	Ericaceae	Ericales (tetrad)	DWAR		3.14
Tarasov_a336	Fraxinus	Fraxinus	TRSH		0.9
Tarasov_a336	Myrica	Myrica	TRSH		4.63
Tarasov_a336	Picea	Picea	TRSH		32.44
Tarasov_a336	Pinus	Pinus	TRSH		1.64
Tarasov_a336	Quercus deciduous	Quercus robur-type	TRSH		8.97
Tarasov_a336	Rhus	Rhus	TRSH		0.6
