samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a220	Abies	Abies	TRSH	11	2
Mikishin-Gvozdeva_a220	Alnus	Alnus	TRSH	30	5.4545455
Mikishin-Gvozdeva_a220	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	17	3.0909091
Mikishin-Gvozdeva_a220	Araliaceae	Araliaceae	TRSH	1	0.18181818
Mikishin-Gvozdeva_a220	Betula	Betula	TRSH	123	22.363636
Mikishin-Gvozdeva_a220	Betula nana-type	Betula nana-type	DWAR	13	2.3636364
Mikishin-Gvozdeva_a220	Carpinus	Carpinus betulus	TRSH	2	0.36363636
Mikishin-Gvozdeva_a220	Corylus	Corylus	TRSH	5	0.90909091
Mikishin-Gvozdeva_a220	Ericales	Ericales (tetrad)	DWAR	5	0.90909091
Mikishin-Gvozdeva_a220	Larix	Larix/Pseudotsuga	TRSH	1	0.18181818
Mikishin-Gvozdeva_a220	Picea	Picea	TRSH	79	14.363636
Mikishin-Gvozdeva_a220	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	42	7.6363636
Mikishin-Gvozdeva_a220	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	11	2
Mikishin-Gvozdeva_a220	Quercus	Quercus	TRSH	54	9.8181818
Mikishin-Gvozdeva_a220	Salix	Salix	TRSH	4	0.72727273
Mikishin-Gvozdeva_a220	Tilia	Tilia	TRSH	1	0.18181818
Mikishin-Gvozdeva_a220	Ulmus	Ulmus/Zelkova	TRSH	10	1.8181818
Mikishin-Gvozdeva_a220	Apiaceae	Apiaceae	HERB	2	0.36363636
Mikishin-Gvozdeva_a220	Artemisia	Artemisia	HERB	27	4.9090909
Mikishin-Gvozdeva_a220	Asteraceae	Asteraceae	HERB	1	0.18181818
Mikishin-Gvozdeva_a220	Brassicaceae	Brassicaceae	HERB	1	0.18181818
Mikishin-Gvozdeva_a220	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.18181818
Mikishin-Gvozdeva_a220	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.18181818
Mikishin-Gvozdeva_a220	Cyperaceae	Cyperaceae	HERB	9	1.6363636
Mikishin-Gvozdeva_a220	Ranunculaceae	Ranunculaceae	HERB	4	0.72727273
Mikishin-Gvozdeva_a220	Lycopodium	Lycopodium	VACR	11	2
Mikishin-Gvozdeva_a220	Polypodiaceae	Monolete fern spores	VACR	48	8.7272727
Mikishin-Gvozdeva_a220	Selaginella	Selaginella	VACR	1	0.18181818
Mikishin-Gvozdeva_a220	Sphagnum	Sphagnum	BRYO	35	6.3636364
Mikishin-Gvozdeva_a220	Alismataceae	Alismataceae	AQUA	1	0.18181818
Mikishin-Gvozdeva_a220	Spores indefinite	Indeterminable: unknown	INUN	1	
