samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a108	Abies	Abies	TRSH		3.15
Tarasov_a108	Acer	Acer campestre-type	TRSH		3.94
Tarasov_a108	Alnus	Alnus	TRSH		33.07
Tarasov_a108	Betula	Betula	TRSH		13.65
Tarasov_a108	Carpinus	Carpinus betulus	TRSH		4.72
Tarasov_a108	Castanopsis	Castanopsis	TRSH		1.05
Tarasov_a108	Cryptomeria	Cryptomeria-type	TRSH		1.57
Tarasov_a108	Fagus	Fagus	TRSH		2.1
Tarasov_a108	Juglans	Juglans	TRSH		1.31
Tarasov_a108	Pinus	Pinus	TRSH		23.63
Tarasov_a108	Quercus deciduous	Quercus robur-type	TRSH		3.41
Tarasov_a108	Rhododendron	Rhododendron	TRSH		2.1
Tarasov_a108	Tsuga	Tsuga	TRSH		5.25
Tarasov_a108	Ulmus	Ulmus/Zelkova	TRSH		1.05
