samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a217	5	2	5	Alnus	Alnus	TRSH
Ryabogina_a217	1448	53	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a217	126	3	126	Picea	Picea	TRSH
Ryabogina_a217	1451	9	124	Pin._sibirica	Pinus cembra-type	TRSH
Ryabogina_a217	1452	100	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a217	99	4	99	Salix	Salix	TRSH
Ryabogina_a217	6	1	6	Apiaceae	Apiaceae	HERB
Ryabogina_a217	7	11	7	Artemisia	Artemisia	HERB
Ryabogina_a217	134	13	134	Asteraceae	Asteraceae	HERB
Ryabogina_a217	1460	1	162	Borrag-eae	Boraginaceae	HERB
Ryabogina_a217	1461	1	13	Brass-eae	Brassicaceae	HERB
Ryabogina_a217	1467	11	24	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB
Ryabogina_a217	33	13	33	Cyperaceae	Cyperaceae	HERB
Ryabogina_a217	1483	3	59	Labiata	Lamiaceae	HERB
Ryabogina_a217	80	2	80	Poaceae	Poaceae	HERB
Ryabogina_a217	1504	1	138	Polyg-eae	Polygonaceae	HERB
Ryabogina_a217	1510	1	108	Potam-eae	Potamogeton-type	AQUA
Ryabogina_a217	1512	3	135	Ran-eae	Ranunculaceae	HERB
Ryabogina_a217	1523	2	176	Sparg-eae	Sparganium-type	AQUA
Ryabogina_a217	1098	64	177	Varia	Indeterminable: unknown	INUN
Ryabogina_a217	147	39	147	Bryales	Bryophyte spores	BRYO
Ryabogina_a217	1549	2	1549	Lyc._clavaum	Lycopodium clavatum	VACR
Ryabogina_a217	1557	24	146	Polyp-eae	Monolete fern spores	VACR
Ryabogina_a217	144	11	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a217	1570	73	177	Sp	Indeterminable: unknown	INUN
