samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a44	2	1	2	Acer	Acer campestre-type	TRSH
Knaap_a44	943	1	3	Achillea-type	Matricaria-type	HERB
Knaap_a44	3511	1	3510	Aegopodium podagraria	Aegopodium podagraria	HERB
Knaap_a44	155	15	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a44	561	43	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a44	2546	3	588	Anemone nemorosa-type	Anemone nemorosa-type	HERB
Knaap_a44	3570	1	1459	Arnica montana	Bidens-type	HERB
Knaap_a44	215	1	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Knaap_a44	3606	1	631	Bartsia-type	Rhinanthus-type	HERB
Knaap_a44	12	23	12	Betula	Betula	TRSH
Knaap_a44	3646	702	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Knaap_a44	3650	1	3650	Caltha-type	Caltha-type	HERB
Knaap_a44	602	2	483	Campanula	Phyteuma-type	HERB
Knaap_a44	563	6	16	Carpinus betulus	Carpinus betulus	TRSH
Knaap_a44	19	7	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a44	2557	2	1124	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB
Knaap_a44	3824	3	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Knaap_a44	31	25	31	Corylus avellana	Corylus	TRSH
Knaap_a44	3854	31	3854	Counted exote	Counted exote	NOPO
Knaap_a44	3868	9	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a44	2595	1	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Knaap_a44	604	1	242	Echium	Echium	HERB
Knaap_a44	192	9	42	Fagus	Fagus	TRSH
Knaap_a44	45	1	45	Filipendula	Filipendula	HERB
Knaap_a44	47	29	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a44	52	2	52	Helianthemum	Helianthemum	HERB
Knaap_a44	57	1	57	Juglans	Juglans	TRSH
Knaap_a44	58	17	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a44	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Knaap_a44	2111	12542	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
Knaap_a44	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a44	473	45	473	Melampyrum	Melampyrum	HERB
Knaap_a44	4193	11	146	Monolete fern spores	Monolete fern spores	VACR
Knaap_a44	599	1	483	Phyteuma	Phyteuma-type	HERB
Knaap_a44	126	244	126	Picea	Picea	TRSH
Knaap_a44	573	20	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a44	4307	56	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
Knaap_a44	1075	11	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a44	626	12	512	Potentilla-type	Potentilla-type	HERB
Knaap_a44	2581	1	588	Pulsatilla	Anemone nemorosa-type	HERB
Knaap_a44	189	26	189	Quercus	Quercus	TRSH
Knaap_a44	630	8	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a44	634	4	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a44	4508	3	4508	Rumex alpinus	Rumex alpinus-type	HERB
Knaap_a44	99	1	99	Salix	Salix	TRSH
Knaap_a44	100	1	100	Sambucus nigra	Sambucus nigra	TRSH
Knaap_a44	2378	1	2378	Sambucus racemosa	Sambucus racemosa	TRSH
Knaap_a44	956	1	640	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB
Knaap_a44	958	1	106	Silene dioica-type	Silene dioica-type	HERB
Knaap_a44	677	3	557	Sporormiella	Sporormiella-type	FUNG
Knaap_a44	2392	1	989	Succisa	Succisa-type	HERB
Knaap_a44	1786	1	116	Trifolium repens-type	Trifolium repens-type	HERB
Knaap_a44	154	5	154	Ulmus	Ulmus/Zelkova	TRSH
Knaap_a44	4725	14	4725	Vaccinium	Vaccinium	DWAR
Knaap_a44	529	1	224	Veronica	Veronica-type	HERB
Knaap_a44	812	1	423	Zea mays	Zea mays	HERB
Knaap_a44	39	1	39	Eucalyptus	Eucalyptus	TRSH
Knaap_a44	560	8	321	Abies	Abies	TRSH
Knaap_a44	652	9	652	Urtica	Urtica	HERB
Knaap_a44	1601	117	80	Gramineae	Poaceae	HERB
Knaap_a44	2558	1	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Knaap_a44	2577	5	64	Plantago alpina-type	Plantago maritima-type	HERB
Knaap_a44	4515	1	251	Rumex obtusifolius-type	Rumex crispus-type	HERB
