samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a462	Abies	Abies	TRSH		4.96
Tarasov_a462	Alnus	Alnus	TRSH		8.05
Tarasov_a462	Betula	Betula	TRSH		27.39
Tarasov_a462	Carpinus	Carpinus betulus	TRSH		0.37
Tarasov_a462	Corylus	Corylus	TRSH		2.48
Tarasov_a462	Fraxinus	Fraxinus	TRSH		1.73
Tarasov_a462	Juglans	Juglans	TRSH		9.91
Tarasov_a462	Picea	Picea	TRSH		6.82
Tarasov_a462	Pinus	Pinus	TRSH		12.76
Tarasov_a462	Quercus deciduous	Quercus robur-type	TRSH		22.43
Tarasov_a462	Tilia	Tilia	TRSH		0.37
Tarasov_a462	Ulmus	Ulmus/Zelkova	TRSH		2.6
Tarasov_a462	Viburnum	Viburnum	TRSH		0.12
