samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c74	12	193	12	Betula	Betula	TRSH
Pardoe_c74	5	10	5	Alnus	Alnus	TRSH
Pardoe_c74	126	15	126	Picea	Picea	TRSH
Pardoe_c74	201	5	31	Corylus	Corylus	TRSH
Pardoe_c74	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Pardoe_c74	742	1	135	Ranunuculaceae	Ranunculaceae	HERB
Pardoe_c74	668	4	668	Selaginella	Selaginella	VACR
Pardoe_c74	634	12	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Pardoe_c74	752	2	752	Lycopodiaceae	Lycopodiaceae	VACR
Pardoe_c74	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Pardoe_c74	33	9	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c74	75	167	75	Pinus	Pinus	TRSH
Pardoe_c74	80	29	80	Poaceae	Poaceae	HERB
Pardoe_c74	99	58	99	Salix	Salix	TRSH
Pardoe_c74	745	7	241	Oxyria	Oxyria digyna	HERB
