samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3307	5	38	5	Alnus	Alnus	TRSH
Binney2017_E3307	33	5	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3307	80	34	80	Poaceae	Poaceae	HERB
Binney2017_E3307	134	11	134	Asteraceae	Asteraceae	HERB
Binney2017_E3307	143	15	143	Lycopodium	Lycopodium	VACR
Binney2017_E3307	145	16	145	Equisetum	Equisetum	VACR
Binney2017_E3307	146	18	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E3307	1241	11	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3307	2120	33	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3307	4620	58	144	Sphagnales	Sphagnum	BRYO
Binney2017_E3307	4920	25	124	Pinus pumila	Pinus cembra-type	TRSH
