samplename	original_varname	acc_varname	groupid	count	percentage
Salonen_a13	Alnus	Alnus	TRSH	14	2.6768642
Salonen_a13	Betula	Betula	TRSH	268	51.24283
Salonen_a13	Picea	Picea	TRSH	77	14.722753
Salonen_a13	Pinus	Pinus	TRSH	66	12.619503
Salonen_a13	Salix	Salix	TRSH	1	0.19120459
Salonen_a13	Ulmus	Ulmus/Zelkova	TRSH	1	0.19120459
Salonen_a13	Vaccinium	Vaccinium	TRSH	2	0.38240918
Salonen_a13	Artemisia	Artemisia	HERB	3	0.57361377
Salonen_a13	Cyperaceae	Cyperaceae	HERB	11	2.1032505
Salonen_a13	Filipendula	Filipendula	HERB	6	1.1472275
Salonen_a13	Graminae	Poaceae	HERB	7	1.3384321
Salonen_a13	Rubus chameomorus	Rubus chamaemorus	HERB	3	0.57361377
Salonen_a13	Thalictrum	Thalictrum	HERB	2	0.38240918
Salonen_a13	Dryopteris type	Dryopteris-type	VACR	10	1.9120459
Salonen_a13	Equisetum	Equisetum	VACR	10	1.9120459
Salonen_a13	Lycopodium annotinum	Lycopodium annotinum-type	VACR	1	0.19120459
Salonen_a13	Sphagnum	Sphagnum	BRYO	41	7.8393881
Salonen_a13	Tilletia sphagnii	Tilletia sphagni	FUNG	1	
