samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1326	Betula	Betula	TRSH	59	14.824121
Barboni_a1326	Betula nana	Betula nana-type	DWAR	10	2.5125628
Barboni_a1326	Calluna vulgaris	Calluna vulgaris	DWAR	3	0.75376884
Barboni_a1326	Cornus	Cornus	TRSH	1	0.25125628
Barboni_a1326	Ericaceae	Ericales (tetrad)	DWAR	8	2.0100503
Barboni_a1326	Frangula alnus	Frangula alnus	TRSH	1	0.25125628
Barboni_a1326	Juniperus	Juniperus communis-type	TRSH	52	13.065327
Barboni_a1326	Picea	Picea	TRSH	19	4.7738693
Barboni_a1326	Pinus diploxylon-type	Pinus sylvestris-type	TRSH	163	40.954774
Barboni_a1326	Rosaceae	Rosaceae	TRSH	1	0.25125628
Barboni_a1326	Salix	Salix	TRSH	1	0.25125628
Barboni_a1326	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	2	0.50251256
Barboni_a1326	Melampyrum	Melampyrum	HERB	1	0.25125628
Barboni_a1326	Gramineae	Poaceae	HERB	45	11.306533
Barboni_a1326	Potentilla	Potentilla-type	HERB	4	1.0050251
Barboni_a1326	Ranunculaceae	Ranunculaceae	HERB	1	0.25125628
Barboni_a1326	Rumex	Rumex/Oxyria	HERB	2	0.50251256
Barboni_a1326	Saxifraga	Saxifraga	HERB	1	0.25125628
Barboni_a1326	Urticaceae	Urticaceae	HERB	5	1.2562814
Barboni_a1326	Violaceae	Viola	HERB	1	0.25125628
Barboni_a1326	Xanthium	Xanthium	HERB	1	0.25125628
Barboni_a1326	Equisetum	Equisetum	VACR	1	0.25125628
Barboni_a1326	Lycopodium	Lycopodium	VACR	1	0.25125628
Barboni_a1326	Filicopsida monolete undiff.	Monolete fern spores	VACR	15	3.7688442
Barboni_a1326	Cyperaceae	Cyperaceae	AQUA	4	1.0050251
