samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a790	Abies	Abies	TRSH		0.08
Tarasov_a790	Acer	Acer campestre-type	TRSH		1.44
Tarasov_a790	Alnus	Alnus	TRSH		0.85
Tarasov_a790	Betula	Betula	TRSH		0.2
Tarasov_a790	Carpinus	Carpinus betulus	TRSH		0.33
Tarasov_a790	Castanopsis	Castanopsis	TRSH		6.96
Tarasov_a790	Cryptomeria	Cryptomeria-type	TRSH		29.41
Tarasov_a790	Fagus	Fagus	TRSH		9.32
Tarasov_a790	Ilex	Ilex	TRSH		0.49
Tarasov_a790	Juglans	Juglans	TRSH		0.16
Tarasov_a790	Taxodiaceae	Juniperus-type	TRSH		0.98
Tarasov_a790	Myrica	Myrica	TRSH		0.25
Tarasov_a790	Picea	Picea	TRSH		0.24
Tarasov_a790	Pinus	Pinus	TRSH		18.17
Tarasov_a790	Quercus evergreen	Quercus ilex-type	TRSH		0.45
Tarasov_a790	Quercus deciduous	Quercus robur-type	TRSH		29.79
Tarasov_a790	Rhus	Rhus	TRSH		0.36
Tarasov_a790	Salix	Salix	TRSH		0.08
Tarasov_a790	Ulmus	Ulmus/Zelkova	TRSH		0.33
Tarasov_a790	Viburnum	Viburnum	TRSH		0.12
