samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a17	560	1	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a17	2219	145	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a17	12	29	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a17	99	2	99	Salix	Salix	TRSH
Mikishin-Gvozdeva_a17	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_a17	201	1	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_a17	80	24	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_a17	6	7	6	Apiaceae	Apiaceae	HERB
Mikishin-Gvozdeva_a17	7	9	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a17	112	1	112	Thalictrum	Thalictrum	HERB
Mikishin-Gvozdeva_a17	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Mikishin-Gvozdeva_a17	143	3	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_a17	5	3	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a17	33	160	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a17	126	11	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a17	146	7	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_a17	2105	7	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_a17	2120	12	130	Ericales	Ericales (tetrad)	DWAR
Mikishin-Gvozdeva_a17	2222	150	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
Mikishin-Gvozdeva_a17	2223	1	977	Myrica tomentosa	Myrica	TRSH
