samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a604	Abies	Abies	TRSH		2.87
Tarasov_a604	Alnus	Alnus	TRSH		11.49
Tarasov_a604	Betula	Betula	TRSH		3.66
Tarasov_a604	Juglans	Juglans	TRSH		3.66
Tarasov_a604	Picea	Picea	TRSH		4.18
Tarasov_a604	Pinus	Pinus	TRSH		71.8
Tarasov_a604	Quercus deciduous	Quercus robur-type	TRSH		1.31
Tarasov_a604	Salix	Salix	TRSH		0.26
Tarasov_a604	Tilia	Tilia	TRSH		0.26
Tarasov_a604	Ulmus	Ulmus/Zelkova	TRSH		0.26
Tarasov_a604	Viburnum	Viburnum	TRSH		0.26
