samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a71	2892	4	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a71	2894	2	124	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH
Klemm_a71	123	18	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a71	2105	175	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a71	2896	71	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a71	99	24	99	Salix	Salix	TRSH
Klemm_a71	2897	11	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a71	7	7	7	Artemisia	Artemisia	HERB
Klemm_a71	134	1	134	Asteraceae	Asteraceae	HERB
Klemm_a71	13	3	13	Brassicaceae	Brassicaceae	HERB
Klemm_a71	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Klemm_a71	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Klemm_a71	33	90	33	Cyperaceae	Cyperaceae	HERB
Klemm_a71	80	178	80	Poaceae	Poaceae	HERB
Klemm_a71	533	6	533	Primula	Primula	HERB
Klemm_a71	1604	2	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Klemm_a71	2899	5	2899	Rhinanthus-group	Rhinanthus-type/Veronica-type	HERB
Klemm_a71	2900	4	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a71	493	1	493	Valeriana	Valeriana	HERB
Klemm_a71	2901	610	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a71	547	1	547	Epilobium	Epilobium	HERB
Klemm_a71	1366	1	512	Potentilla	Potentilla-type	HERB
Klemm_a71	2115	1	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a71	2898	1	25	Asteraceae subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
