samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Desprat_a23	971	317	881	Exotic	Exotics (counted)	NOPO
Desprat_a23	5	1	5	Alnus	Alnus	TRSH
Desprat_a23	75	57	75	Pinus	Pinus	TRSH
Desprat_a23	24	69	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Desprat_a23	77	11	77	Pistacia	Pistacia	TRSH
Desprat_a23	442	62	68	Olea	Olea europaea	TRSH
Desprat_a23	509	5	509	Myrtus	Myrtus communis	TRSH
Desprat_a23	6	4	6	Apiaceae	Apiaceae	HERB
Desprat_a23	7	4	7	Artemisia	Artemisia	HERB
Desprat_a23	1871	19	1242	Taraxacum	Crepis-type	HERB
Desprat_a23	1910	11	36	Ephedra fragilis  type	Ephedra fragilis-type	TRSH
Desprat_a23	498	1	498	Geranium	Geranium	HERB
Desprat_a23	522	2	522	Erodium	Erodium	HERB
Desprat_a23	724	9	270	Plantago	Plantago	HERB
Desprat_a23	727	13	94	Rumex	Rumex/Oxyria	HERB
Desprat_a23	1924	7	1324	Xcorroded	Indeterminable: corroded	INUN
Desprat_a23	1921	1	146	Monolete psilate	Monolete fern spores	VACR
Desprat_a23	92	6	92	Rosaceae	Rosaceae	TRSH
Desprat_a23	130	3	130	Ericaceae	Ericales (tetrad)	DWAR
Desprat_a23	1906	7	86	Quercus deciduous  type	Quercus robur-type	TRSH
Desprat_a23	1908	14	85	Quercus evergreen  type	Quercus ilex-type	TRSH
Desprat_a23	1912	21	11	Aster  type	Aster-type	HERB
