samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
AlbaSanchez_a33	424	163	424	Abies pinsapo	Abies pinsapo	TRSH
AlbaSanchez_a33	427	22	85	Quercus evergreen	Quercus ilex-type	TRSH
AlbaSanchez_a33	428	16	125	Pinus sylvestris/nigra/uncinata t.	Pinus sylvestris-type	TRSH
AlbaSanchez_a33	436	10	203	Juniperus t.	Juniperus-type	TRSH
AlbaSanchez_a33	440	41	440	Pinus pinea/halepensis t.	Pinus halepensis-type	TRSH
AlbaSanchez_a33	442	45	68	Olea	Olea europaea	TRSH
AlbaSanchez_a33	446	1	134	Asteraceae(equinulada)	Asteraceae	HERB
AlbaSanchez_a33	545	1	177	Leg.	Indeterminable: unknown	INUN
AlbaSanchez_a33	541	1	455	Erica scoparia t.	Erica arborea-type	TRSH
AlbaSanchez_a33	429	3	80	Poaceae undiff.	Poaceae	HERB
