samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a59	6	1	6	Apiaceae	Apiaceae	HERB
Kunes_a59	7	51	7	Artemisia	Artemisia	HERB
Kunes_a59	3575	1	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a59	12	34	12	Betula	Betula	TRSH
Kunes_a59	1363	2	127	Betula nana	Betula nana-type	DWAR
Kunes_a59	822	6	22	Cerealia undiff.	Cerealia-type	HERB
Kunes_a59	3787	6	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a59	603	15	603	Cirsium	Cirsium	HERB
Kunes_a59	3824	8	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Kunes_a59	485	1	59	Labiatae	Lamiaceae	HERB
Kunes_a59	2336	9	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a59	126	10	126	Picea	Picea	TRSH
Kunes_a59	4298	238	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a59	80	171	80	Poaceae	Poaceae	HERB
Kunes_a59	1581	3	912	Potamogeton natans-type	Potamogeton natans-type	AQUA
Kunes_a59	629	1	274	Ranunculus	Ranunculus-type	HERB
Kunes_a59	92	1	92	Rosaceae	Rosaceae	TRSH
Kunes_a59	93	1	93	Rubiaceae	Rubiaceae	HERB
Kunes_a59	2925	1	235	Saussurea-type	Saussurea-type	HERB
Kunes_a59	112	2	112	Thalictrum	Thalictrum	HERB
Kunes_a59	4691	1	279	Trilete spores undiff.	Trilete spore(s)	VACR
Kunes_a59	652	1	652	Urtica	Urtica	HERB
Kunes_a59	99	5	99	Salix	Salix	TRSH
Kunes_a59	3652	2	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a59	3868	243	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a59	3915	1	219	Dryopteris expansa	Dryopteris dilatata	VACR
