samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a26	2892	9	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a26	2893	7	125	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH
Klemm_a26	126	1	126	Picea	Picea	TRSH
Klemm_a26	123	8	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a26	2105	177	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a26	2895	1	5	Alnus undifferentiated	Alnus	TRSH
Klemm_a26	2896	55	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a26	99	9	99	Salix	Salix	TRSH
Klemm_a26	2897	38	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a26	7	11	7	Artemisia	Artemisia	HERB
Klemm_a26	33	91	33	Cyperaceae	Cyperaceae	HERB
Klemm_a26	80	85	80	Poaceae	Poaceae	HERB
Klemm_a26	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Klemm_a26	92	2	92	Rosaceae	Rosaceae	TRSH
Klemm_a26	493	1	493	Valeriana	Valeriana	HERB
Klemm_a26	2900	6	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a26	2901	510	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a26	134	1	134	Asteraceae	Asteraceae	HERB
Klemm_a26	992	1	992	Armeria	Armeria-type	HERB
Klemm_a26	1604	5	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Klemm_a26	2115	1	128	Betula pubescens-type	Betula pubescens-type	TRSH
