samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a298	Abies	Abies	TRSH		1.1
Tarasov_a298	Acer	Acer campestre-type	TRSH		0.44
Tarasov_a298	Alnus	Alnus	TRSH		19.96
Tarasov_a298	Betula	Betula	TRSH		31.8
Tarasov_a298	Corylus	Corylus	TRSH		0.22
Tarasov_a298	Ericaceae	Ericales (tetrad)	DWAR		2.41
Tarasov_a298	Larix	Larix/Pseudotsuga	TRSH		8.99
Tarasov_a298	Picea	Picea	TRSH		8.99
Tarasov_a298	Pinus	Pinus	TRSH		24.34
Tarasov_a298	Quercus deciduous	Quercus robur-type	TRSH		0.22
Tarasov_a298	Salix	Salix	TRSH		0.44
Tarasov_a298	Tilia	Tilia	TRSH		0.22
Tarasov_a298	Ulmus	Ulmus/Zelkova	TRSH		0.88
