samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c260	5	30	5	Alnus	Alnus	TRSH
Novenko_c260	788	243	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c260	189	3	189	Quercus	Quercus	TRSH
Novenko_c260	99	4	99	Salix	Salix	TRSH
Novenko_c260	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Novenko_c260	6	5	6	Apiaceae	Apiaceae	HERB
Novenko_c260	7	2	7	Artemisia	Artemisia	HERB
Novenko_c260	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c260	2258	1	25	Cichoreaceae	Asteraceae subf. Cichorioideae	HERB
Novenko_c260	2261	1	267	Centaurea sp.	Centaurea	HERB
Novenko_c260	33	1	33	Cyperaceae	Cyperaceae	HERB
Novenko_c260	59	2	59	Lamiaceae	Lamiaceae	HERB
Novenko_c260	724	1	270	Plantago	Plantago	HERB
Novenko_c260	22	1	22	Cerealia	Cerealia-type	HERB
Novenko_c260	92	4	92	Rosaceae	Rosaceae	TRSH
Novenko_c260	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Novenko_c260	146	2	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c260	80	9	80	Poaceae	Poaceae	HERB
Novenko_c260	126	85	126	Picea	Picea	TRSH
Novenko_c260	134	4	134	Asteraceae	Asteraceae	HERB
Novenko_c260	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Novenko_c260	560	8	321	Abies	Abies	TRSH
Novenko_c260	2114	1	182	Lycopodium complanatum	Lycopodium clavatum-type	VACR
Novenko_c260	2257	199	128	Betula alba	Betula pubescens-type	TRSH
