samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3507	5	4	5	Alnus	Alnus	TRSH
Binney2017_E3507	7	1	7	Artemisia	Artemisia	HERB
Binney2017_E3507	12	9	12	Betula	Betula	TRSH
Binney2017_E3507	75	140	75	Pinus	Pinus	TRSH
Binney2017_E3507	126	15	126	Picea	Picea	TRSH
Binney2017_E3507	134	8	134	Asteraceae	Asteraceae	HERB
Binney2017_E3507	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3507	144	2	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3507	752	1	752	Lycopodiaceae	Lycopodiaceae	VACR
Binney2017_E3507	2120	9	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3507	5215	15	5215	Larix dahurica	Larix dahurica	TRSH
