samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c164	12	197	12	Betula	Betula	TRSH
Pardoe_c164	75	191	75	Pinus	Pinus	TRSH
Pardoe_c164	5	8	5	Alnus	Alnus	TRSH
Pardoe_c164	126	12	126	Picea	Picea	TRSH
Pardoe_c164	201	2	31	Corylus	Corylus	TRSH
Pardoe_c164	99	119	99	Salix	Salix	TRSH
Pardoe_c164	80	30	80	Poaceae	Poaceae	HERB
Pardoe_c164	33	12	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c164	739	9	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c164	540	3	540	Vaccinium	Vaccinium	TRSH
Pardoe_c164	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Pardoe_c164	724	8	270	Plantago	Plantago	HERB
Pardoe_c164	745	7	241	Oxyria	Oxyria digyna	HERB
Pardoe_c164	145	2	145	Equisetum	Equisetum	VACR
Pardoe_c164	668	1	668	Selaginella	Selaginella	VACR
Pardoe_c164	16	1	16	Carpinus	Carpinus betulus	TRSH
Pardoe_c164	742	1	135	Ranunuculaceae	Ranunculaceae	HERB
