samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a729	Abies	Abies	TRSH		0.17
Tarasov_a729	Alnus	Alnus	TRSH		7.5
Tarasov_a729	Betula	Betula	TRSH		5.24
Tarasov_a729	Carpinus	Carpinus betulus	TRSH		8.55
Tarasov_a729	Castanopsis	Castanopsis	TRSH		1.75
Tarasov_a729	Corylus	Corylus	TRSH		0.35
Tarasov_a729	Cryptomeria	Cryptomeria-type	TRSH		26.88
Tarasov_a729	Ilex	Ilex	TRSH		0.7
Tarasov_a729	Juglans	Juglans	TRSH		0.87
Tarasov_a729	Taxodiaceae	Juniperus-type	TRSH		4.54
Tarasov_a729	Larix	Larix/Pseudotsuga	TRSH		0.52
Tarasov_a729	Pinus	Pinus	TRSH		12.74
Tarasov_a729	Quercus evergreen	Quercus ilex-type	TRSH		1.92
Tarasov_a729	Quercus deciduous	Quercus robur-type	TRSH		11.34
Tarasov_a729	Salix	Salix	TRSH		1.92
Tarasov_a729	Tsuga	Tsuga	TRSH		14.66
Tarasov_a729	Ulmus	Ulmus/Zelkova	TRSH		0.35
