samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Finsinger_a16	560	2	321	Abies	Abies	TRSH
Finsinger_a16	155	22	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Finsinger_a16	561	4	129	Alnus viridis	Alnus viridis	TRSH
Finsinger_a16	330	6	12	BETULA	Betula	TRSH
Finsinger_a16	16	2	16	Carpinus	Carpinus betulus	TRSH
Finsinger_a16	19	22	19	Castanea sativa	Castanea sativa	TRSH
Finsinger_a16	31	14	31	Corylus avellana	Corylus	TRSH
Finsinger_a16	576	2	340	Cedrus	Cedrus	TRSH
Finsinger_a16	192	2	42	Fagus	Fagus	TRSH
Finsinger_a16	47	8	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Finsinger_a16	1728	8	203	Juniperus	Juniperus-type	TRSH
Finsinger_a16	123	4	123	Larix	Larix/Pseudotsuga	TRSH
Finsinger_a16	572	6	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Finsinger_a16	573	4	124	Pinus cembra	Pinus cembra-type	TRSH
Finsinger_a16	1226	34	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Finsinger_a16	81	2	81	Populus	Populus	TRSH
Finsinger_a16	1051	6	84	Quercus cerris-type	Quercus cerris-type	TRSH
Finsinger_a16	1052	2	85	Quercus ilex-type	Quercus ilex-type	TRSH
Finsinger_a16	2541	68	86	Quercus rob.-pub.-type	Quercus robur-type	TRSH
Finsinger_a16	154	6	154	Ulmus	Ulmus/Zelkova	TRSH
Finsinger_a16	198	1	111	Taxus	Taxus baccata	TRSH
Finsinger_a16	7	8	7	Artemisia	Artemisia	HERB
Finsinger_a16	2558	4	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Finsinger_a16	2561	3	25	Compositae Subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Finsinger_a16	1601	160	80	Gramineae	Poaceae	HERB
Finsinger_a16	828	1	828	Humulus lupulus	Humulus lupulus	HERB
Finsinger_a16	1075	6	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Finsinger_a16	696	4	631	Rhinanthus type	Rhinanthus-type	HERB
Finsinger_a16	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Finsinger_a16	2583	4	18	Sagina	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a16	105	2	105	Sedum	Sedum-type	HERB
Finsinger_a16	2590	8	2590	Valeriana dioica-type	Valeriana dioica	HERB
Finsinger_a16	2596	4	214	Polypodium vulgare-type	Polypodium	VACR
Finsinger_a16	457	1	457	Calluna vulgaris	Calluna vulgaris	TRSH
Finsinger_a16	2533	6	2221	Cryptomeria-type	Cryptomeria-type	TRSH
Finsinger_a16	2548	1	1106	Anthriscus sylvestris-type	Anthriscus sylvestris-type	HERB
Finsinger_a16	2560	4	160	Compositae Subfam. Asteroideae	Asteraceae subf. Asteroideae	HERB
Finsinger_a16	2573	2	67	Odontites-type	Odontites-type	HERB
