samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a788	Abies	Abies	TRSH		0.01
Tarasov_a788	Acer	Acer campestre-type	TRSH		1.22
Tarasov_a788	Aesculus	Aesculus	TRSH		0.02
Tarasov_a788	Alnus	Alnus	TRSH		0.9
Tarasov_a788	Betula	Betula	TRSH		0.08
Tarasov_a788	Carpinus	Carpinus betulus	TRSH		0.15
Tarasov_a788	Castanopsis	Castanopsis	TRSH		7.14
Tarasov_a788	Corylus	Corylus	TRSH		0.05
Tarasov_a788	Cryptomeria	Cryptomeria-type	TRSH		39.91
Tarasov_a788	Ericaceae	Ericales (tetrad)	DWAR		0.06
Tarasov_a788	Fagus	Fagus	TRSH		4.35
Tarasov_a788	Ilex	Ilex	TRSH		0.4
Tarasov_a788	Juglans	Juglans	TRSH		0.47
Tarasov_a788	Taxodiaceae	Juniperus-type	TRSH		0.75
Tarasov_a788	Myrica	Myrica	TRSH		0.04
Tarasov_a788	Picea	Picea	TRSH		0.06
Tarasov_a788	Pinus	Pinus	TRSH		18.6
Tarasov_a788	Quercus evergreen	Quercus ilex-type	TRSH		0.42
Tarasov_a788	Quercus deciduous	Quercus robur-type	TRSH		24.09
Tarasov_a788	Rhus	Rhus	TRSH		0.22
Tarasov_a788	Salix	Salix	TRSH		0.01
Tarasov_a788	Sciadopitys	Sciadopitys	TRSH		0.02
Tarasov_a788	Tsuga	Tsuga	TRSH		0.11
Tarasov_a788	Ulmus	Ulmus/Zelkova	TRSH		0.81
Tarasov_a788	Viburnum	Viburnum	TRSH		0.1
