samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a62	560	12	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a62	126	33	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a62	123	30	123	Larix	Larix/Pseudotsuga	TRSH
Mikishin-Gvozdeva_a62	2218	3	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_a62	12	201	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a62	5	31	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a62	2222	4	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
Mikishin-Gvozdeva_a62	99	9	99	Salix	Salix	TRSH
Mikishin-Gvozdeva_a62	2223	1	977	Myrica tomentosa	Myrica	TRSH
Mikishin-Gvozdeva_a62	189	1	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_a62	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_a62	80	3	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_a62	7	2	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a62	134	2	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_a62	135	5	135	Ranunculaceae	Ranunculaceae	HERB
Mikishin-Gvozdeva_a62	144	1	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_a62	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_a62	143	3	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_a62	33	1	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a62	2105	132	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_a62	2219	2	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
