samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Finsinger_a57	155	33	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Finsinger_a57	330	2	12	BETULA	Betula	TRSH
Finsinger_a57	16	1	16	Carpinus	Carpinus betulus	TRSH
Finsinger_a57	31	4	31	Corylus avellana	Corylus	TRSH
Finsinger_a57	39	1	39	Eucalyptus	Eucalyptus	TRSH
Finsinger_a57	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Finsinger_a57	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Finsinger_a57	61	1	61	Ligustrum	Ligustrum	TRSH
Finsinger_a57	442	2	68	Olea	Olea europaea	TRSH
Finsinger_a57	572	14	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Finsinger_a57	77	1	77	Pistacia	Pistacia	TRSH
Finsinger_a57	1226	54	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Finsinger_a57	81	1	81	Populus	Populus	TRSH
Finsinger_a57	1051	15	84	Quercus cerris-type	Quercus cerris-type	TRSH
Finsinger_a57	99	38	99	Salix	Salix	TRSH
Finsinger_a57	154	6	154	Ulmus	Ulmus/Zelkova	TRSH
Finsinger_a57	942	1	942	Vaccinium-type	Vaccinium-type	TRSH
Finsinger_a57	7	2	7	Artemisia	Artemisia	HERB
Finsinger_a57	2556	1	1111	Cerealia	Avena-type	HERB
Finsinger_a57	2557	2	1124	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB
Finsinger_a57	2558	1	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Finsinger_a57	45	5	45	Filipendula	Filipendula	HERB
Finsinger_a57	1601	59	80	Gramineae	Poaceae	HERB
Finsinger_a57	828	1	828	Humulus lupulus	Humulus lupulus	HERB
Finsinger_a57	1075	6	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Finsinger_a57	2580	1	2580	Primula farinosa	Primula farinosa-type	HERB
Finsinger_a57	2583	3	18	Sagina	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a57	801	2	256	Secale	Secale cereale	HERB
Finsinger_a57	2589	1	2589	Trinia glauca-type	Trinia glauca	HERB
Finsinger_a57	2596	4	214	Polypodium vulgare-type	Polypodium	VACR
Finsinger_a57	19	7	19	Castanea sativa	Castanea sativa	TRSH
Finsinger_a57	192	1	42	Fagus	Fagus	TRSH
Finsinger_a57	576	1	340	Cedrus	Cedrus	TRSH
Finsinger_a57	1052	11	85	Quercus ilex-type	Quercus ilex-type	TRSH
Finsinger_a57	1728	37	203	Juniperus	Juniperus-type	TRSH
Finsinger_a57	2530	12	2530	Amorpha fruticosa	Amorpha fruticosa	TRSH
Finsinger_a57	2541	1	86	Quercus rob.-pub.-type	Quercus robur-type	TRSH
Finsinger_a57	2542	1	89	Rhamnus-type	Rhamnus-type	TRSH
Finsinger_a57	2571	1	2571	Lythrum salicaria	Lythrum salicaria-type	HERB
