samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a292	Abies	Abies	TRSH		5.75
Tarasov_a292	Alnus	Alnus	TRSH		7.99
Tarasov_a292	Betula	Betula	TRSH		22.04
Tarasov_a292	Ericaceae	Ericales (tetrad)	DWAR		28.43
Tarasov_a292	Juglans	Juglans	TRSH		0.64
Tarasov_a292	Larix	Larix/Pseudotsuga	TRSH		0.32
Tarasov_a292	Picea	Picea	TRSH		29.39
Tarasov_a292	Pinus	Pinus	TRSH		3.51
Tarasov_a292	Quercus deciduous	Quercus robur-type	TRSH		0.64
Tarasov_a292	Salix	Salix	TRSH		0.96
Tarasov_a292	Ulmus	Ulmus/Zelkova	TRSH		0.32
