samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a328	Abies	Abies	TRSH		9.91
Tarasov_a328	Alnus	Alnus	TRSH		30.03
Tarasov_a328	Betula	Betula	TRSH		24.02
Tarasov_a328	Corylus	Corylus	TRSH		4.8
Tarasov_a328	Fagus	Fagus	TRSH		0.6
Tarasov_a328	Fraxinus	Fraxinus	TRSH		0.6
Tarasov_a328	Juglans	Juglans	TRSH		1.8
Tarasov_a328	Taxodiaceae	Juniperus-type	TRSH		0.6
Tarasov_a328	Larix	Larix/Pseudotsuga	TRSH		1.2
Tarasov_a328	Picea	Picea	TRSH		8.11
Tarasov_a328	Pinus	Pinus	TRSH		3.3
Tarasov_a328	Quercus deciduous	Quercus robur-type	TRSH		6.61
Tarasov_a328	Rhus	Rhus	TRSH		1.8
Tarasov_a328	Salix	Salix	TRSH		0.6
Tarasov_a328	Tilia	Tilia	TRSH		0.6
Tarasov_a328	Ulmus	Ulmus/Zelkova	TRSH		4.8
Tarasov_a328	Viburnum	Viburnum	TRSH		0.6
