samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c176	75	438	75	Pinus	Pinus	TRSH
Pardoe_c176	5	7	5	Alnus	Alnus	TRSH
Pardoe_c176	16	1	16	Carpinus	Carpinus betulus	TRSH
Pardoe_c176	126	64	126	Picea	Picea	TRSH
Pardoe_c176	80	39	80	Poaceae	Poaceae	HERB
Pardoe_c176	33	6	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c176	739	2	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c176	18	5	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Pardoe_c176	745	7	241	Oxyria	Oxyria digyna	HERB
Pardoe_c176	7	1	7	Artemisia	Artemisia	HERB
Pardoe_c176	145	2	145	Equisetum	Equisetum	VACR
Pardoe_c176	631	3	631	Rhinanthus-type	Rhinanthus-type	HERB
Pardoe_c176	182	1	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Pardoe_c176	668	2	668	Selaginella	Selaginella	VACR
Pardoe_c176	12	183	12	Betula	Betula	TRSH
Pardoe_c176	99	15	99	Salix	Salix	TRSH
Pardoe_c176	187	1	187	Tilia	Tilia	TRSH
Pardoe_c176	201	11	31	Corylus	Corylus	TRSH
Pardoe_c176	724	3	270	Plantago	Plantago	HERB
Pardoe_c176	742	5	135	Ranunuculaceae	Ranunculaceae	HERB
