samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a159	Alnus	Alnus	TRSH	16	1.532567
Mikishin-Gvozdeva_a159	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	41	3.9272031
Mikishin-Gvozdeva_a159	Betula	Betula	TRSH	31	2.9693487
Mikishin-Gvozdeva_a159	Betula nana-type	Betula nana-type	DWAR	98	9.3869732
Mikishin-Gvozdeva_a159	Corylus	Corylus	TRSH	1	0.095785441
Mikishin-Gvozdeva_a159	Ericales	Ericales (tetrad)	DWAR	21	2.0114943
Mikishin-Gvozdeva_a159	Larix	Larix/Pseudotsuga	TRSH	15	1.4367816
Mikishin-Gvozdeva_a159	Myrica tomentosa	Myrica	TRSH	350	33.524904
Mikishin-Gvozdeva_a159	Picea	Picea	TRSH	31	2.9693487
Mikishin-Gvozdeva_a159	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	43	4.1187739
Mikishin-Gvozdeva_a159	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	5	0.4789272
Mikishin-Gvozdeva_a159	Quercus	Quercus	TRSH	4	0.38314176
Mikishin-Gvozdeva_a159	Ulmus	Ulmus/Zelkova	TRSH	1	0.095785441
Mikishin-Gvozdeva_a159	Artemisia	Artemisia	HERB	4	0.38314176
Mikishin-Gvozdeva_a159	Asteraceae	Asteraceae	HERB	2	0.19157088
Mikishin-Gvozdeva_a159	Cyperaceae	Cyperaceae	HERB	5	0.4789272
Mikishin-Gvozdeva_a159	Bryales	Bryophyte spores	BRYO	3	0.28735632
Mikishin-Gvozdeva_a159	Lycopodium	Lycopodium	VACR	6	0.57471264
Mikishin-Gvozdeva_a159	Polypodiaceae	Monolete fern spores	VACR	1	0.095785441
Mikishin-Gvozdeva_a159	Sphagnum	Sphagnum	BRYO	366	35.057471
