samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a643	Abies	Abies	TRSH		0.42
Tarasov_a643	Acer	Acer campestre-type	TRSH		0.21
Tarasov_a643	Aesculus	Aesculus	TRSH		0.63
Tarasov_a643	Alnus	Alnus	TRSH		7.62
Tarasov_a643	Betula	Betula	TRSH		3.39
Tarasov_a643	Castanopsis	Castanopsis	TRSH		2.54
Tarasov_a643	Cryptomeria	Cryptomeria-type	TRSH		1.27
Tarasov_a643	Ericaceae	Ericales (tetrad)	DWAR		0.21
Tarasov_a643	Fagus	Fagus	TRSH		2.33
Tarasov_a643	Fraxinus	Fraxinus	TRSH		21.16
Tarasov_a643	Juglans	Juglans	TRSH		0.21
Tarasov_a643	Taxodiaceae	Juniperus-type	TRSH		1.9
Tarasov_a643	Larix	Larix/Pseudotsuga	TRSH		1.06
Tarasov_a643	Myrica	Myrica	TRSH		0.21
Tarasov_a643	Pinus	Pinus	TRSH		2.22
Tarasov_a643	Quercus deciduous	Quercus robur-type	TRSH		28.78
Tarasov_a643	Salix	Salix	TRSH		0.63
Tarasov_a643	Tilia	Tilia	TRSH		0.21
Tarasov_a643	Ulmus	Ulmus/Zelkova	TRSH		24.97
