samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a360	Abies	Abies	TRSH		0.69
Tarasov_a360	Alnus	Alnus	TRSH		1.39
Tarasov_a360	Betula	Betula	TRSH		11.46
Tarasov_a360	Corylus	Corylus	TRSH		0.69
Tarasov_a360	Juglans	Juglans	TRSH		1.04
Tarasov_a360	Picea	Picea	TRSH		9.03
Tarasov_a360	Pinus	Pinus	TRSH		59.03
Tarasov_a360	Quercus deciduous	Quercus robur-type	TRSH		11.81
Tarasov_a360	Salix	Salix	TRSH		0.35
Tarasov_a360	Tilia	Tilia	TRSH		4.17
Tarasov_a360	Ulmus	Ulmus/Zelkova	TRSH		0.35
