samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a45	2892	1	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a45	2893	6	125	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH
Klemm_a45	123	23	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a45	2115	10	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a45	2105	158	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a45	2896	69	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a45	99	23	99	Salix	Salix	TRSH
Klemm_a45	2897	4	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a45	7	1	7	Artemisia	Artemisia	HERB
Klemm_a45	134	1	134	Asteraceae	Asteraceae	HERB
Klemm_a45	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Klemm_a45	33	87	33	Cyperaceae	Cyperaceae	HERB
Klemm_a45	80	71	80	Poaceae	Poaceae	HERB
Klemm_a45	533	1	533	Primula	Primula	HERB
Klemm_a45	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Klemm_a45	2899	1	2899	Rhinanthus-group	Rhinanthus-type/Veronica-type	HERB
Klemm_a45	92	16	92	Rosaceae	Rosaceae	TRSH
Klemm_a45	727	2	94	Rumex	Rumex/Oxyria	HERB
Klemm_a45	112	1	112	Thalictrum	Thalictrum	HERB
Klemm_a45	493	2	493	Valeriana	Valeriana	HERB
Klemm_a45	2900	6	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a45	2901	500	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a45	1366	5	512	Potentilla	Potentilla-type	HERB
Klemm_a45	1604	6	1505	Polygonum	Polygonum-type (tricolporate)	HERB
