samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c155	12	191	12	Betula	Betula	TRSH
Pardoe_c155	75	143	75	Pinus	Pinus	TRSH
Pardoe_c155	126	23	126	Picea	Picea	TRSH
Pardoe_c155	99	61	99	Salix	Salix	TRSH
Pardoe_c155	80	29	80	Poaceae	Poaceae	HERB
Pardoe_c155	33	11	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c155	540	2	540	Vaccinium	Vaccinium	TRSH
Pardoe_c155	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Pardoe_c155	724	2	270	Plantago	Plantago	HERB
Pardoe_c155	745	15	241	Oxyria	Oxyria digyna	HERB
Pardoe_c155	7	2	7	Artemisia	Artemisia	HERB
Pardoe_c155	145	2	145	Equisetum	Equisetum	VACR
Pardoe_c155	668	6	668	Selaginella	Selaginella	VACR
Pardoe_c155	750	2	642	Saxifraga stellaris	Saxifraga stellaris-type	HERB
Pardoe_c155	5	4	5	Alnus	Alnus	TRSH
Pardoe_c155	201	7	31	Corylus	Corylus	TRSH
Pardoe_c155	742	3	135	Ranunuculaceae	Ranunculaceae	HERB
