samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a71	560	9	321	Abies	Abies	TRSH
Knaap_a71	2	3	2	Acer	Acer campestre-type	TRSH
Knaap_a71	1235	2	1102	Alchemilla-type	Alchemilla/Aphanes	HERB
Knaap_a71	561	155	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a71	2548	1	1106	Anthriscus sylvestris-type	Anthriscus sylvestris-type	HERB
Knaap_a71	7	2	7	Artemisia	Artemisia	HERB
Knaap_a71	2593	68	216	Asplenium-type	Asplenium-type	VACR
Knaap_a71	215	5	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Knaap_a71	12	51	12	Betula	Betula	TRSH
Knaap_a71	962	8	962	Botrychium	Botrychium	VACR
Knaap_a71	1634	2	1381	Carduus	Carduus-type	HERB
Knaap_a71	563	2	16	Carpinus betulus	Carpinus betulus	TRSH
Knaap_a71	19	12	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a71	2557	26	1124	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB
Knaap_a71	2558	2	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Knaap_a71	3824	61	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Knaap_a71	31	22	31	Corylus avellana	Corylus	TRSH
Knaap_a71	3854	116	3854	Counted exote	Counted exote	NOPO
Knaap_a71	482	3	13	Cruciferae	Brassicaceae	HERB
Knaap_a71	3868	22	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a71	2594	2	1537	Cystopteris fragilis	Cystopteris fragilis	VACR
Knaap_a71	2595	9	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Knaap_a71	192	28	42	Fagus	Fagus	TRSH
Knaap_a71	1067	2	607	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB
Knaap_a71	1601	258	80	Gramineae	Poaceae	HERB
Knaap_a71	4023	1	1320	Gymnocarpium	Gymnocarpium dryopteris	VACR
Knaap_a71	1220	3	829	Hypericum perforatum-type	Hypericum perforatum-type	HERB
Knaap_a71	58	7	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a71	2111	12542	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
Knaap_a71	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a71	1073	14	65	Mentha-type	Mentha-type	HERB
Knaap_a71	66	1	66	Mercurialis annua	Mercurialis annua	HERB
Knaap_a71	4193	39	146	Monolete fern spores	Monolete fern spores	VACR
Knaap_a71	599	1	483	Phyteuma	Phyteuma-type	HERB
Knaap_a71	126	232	126	Picea	Picea	TRSH
Knaap_a71	573	14	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a71	4307	163	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
Knaap_a71	1075	16	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a71	79	2	79	Plantago major	Plantago major	HERB
Knaap_a71	626	2	512	Potentilla-type	Potentilla-type	HERB
Knaap_a71	189	32	189	Quercus	Quercus	TRSH
Knaap_a71	630	15	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a71	93	388	93	Rubiaceae	Rubiaceae	HERB
Knaap_a71	634	10	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a71	4515	2	251	Rumex obtusifolius-type	Rumex crispus-type	HERB
Knaap_a71	99	5	99	Salix	Salix	TRSH
Knaap_a71	956	3	640	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB
Knaap_a71	102	1	102	Scabiosa	Scabiosa	HERB
Knaap_a71	133	10	133	Senecio	Senecio-type	HERB
Knaap_a71	2586	3	1773	Soldanella	Soldanella	HERB
Knaap_a71	1232	1	107	Sorbus-type	Sorbus-type	TRSH
Knaap_a71	112	2	112	Thalictrum	Thalictrum	HERB
Knaap_a71	187	4	187	Tilia	Tilia	TRSH
Knaap_a71	4694	9	2163	Trollius europaeus	Trollius europaeus	HERB
Knaap_a71	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Knaap_a71	652	165	652	Urtica	Urtica	HERB
Knaap_a71	812	1	423	Zea mays	Zea mays	HERB
Knaap_a71	47	37	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a71	57	1	57	Juglans	Juglans	TRSH
Knaap_a71	155	5	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a71	572	1	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Knaap_a71	874	1	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Knaap_a71	943	2	3	Achillea-type	Matricaria-type	HERB
Knaap_a71	953	2	953	Polygonum viviparum	Polygonum viviparum	HERB
Knaap_a71	1055	1	101	Sanguisorba minor-type	Sanguisorba minor-type	HERB
Knaap_a71	1083	2	632	Rosa	Rosa	TRSH
Knaap_a71	1231	3	1231	Silene vulgaris-type	Silene vulgaris-type	HERB
Knaap_a71	1386	1	219	Dryopteris dilatata-type	Dryopteris dilatata	VACR
Knaap_a71	1402	2	1402	Saxifraga granulata-type	Saxifraga granulata-type	HERB
Knaap_a71	2577	6	64	Plantago alpina-type	Plantago maritima-type	HERB
Knaap_a71	2924	1	2318	Gnaphalium-type	Gnaphalium-type	HERB
Knaap_a71	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Knaap_a71	3945	2	2318	Erigeron	Gnaphalium-type	HERB
Knaap_a71	4380	4	213	Polystichum-type	Polystichum-type	VACR
Knaap_a71	4677	1	4677	Trifolium badium-type	Trifolium badium-type	HERB
Knaap_a71	4735	2	4733	Valeriana tripteris-type	Valeriana montana-type	HERB
