samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a747	Abies	Abies	TRSH		15.09
Tarasov_a747	Acer	Acer campestre-type	TRSH		0.47
Tarasov_a747	Alnus	Alnus	TRSH		6.6
Tarasov_a747	Betula	Betula	TRSH		23.11
Tarasov_a747	Carpinus	Carpinus betulus	TRSH		0.47
Tarasov_a747	Cryptomeria	Cryptomeria-type	TRSH		0.47
Tarasov_a747	Fraxinus	Fraxinus	TRSH		0.47
Tarasov_a747	Larix	Larix/Pseudotsuga	TRSH		1.89
Tarasov_a747	Picea	Picea	TRSH		43.4
Tarasov_a747	Pinus	Pinus	TRSH		1.42
Tarasov_a747	Quercus deciduous	Quercus robur-type	TRSH		4.25
Tarasov_a747	Tilia	Tilia	TRSH		0.94
Tarasov_a747	Ulmus	Ulmus/Zelkova	TRSH		1.42
