samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a100	1570	112	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a100	7	2	7	Artemisia	Artemisia	HERB
Ryabogina_a100	33	18	33	Cyperaceae	Cyperaceae	HERB
Ryabogina_a100	80	9	80	Poaceae	Poaceae	HERB
Ryabogina_a100	99	2	99	Salix	Salix	TRSH
Ryabogina_a100	130	236	130	Ericaceae	Ericales (tetrad)	DWAR
Ryabogina_a100	134	4	134	Asteraceae	Asteraceae	HERB
Ryabogina_a100	144	110	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a100	1447	4	129	Alnaster	Alnus viridis	TRSH
Ryabogina_a100	1448	17	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a100	1449	31	127	Bet._nana	Betula nana-type	DWAR
Ryabogina_a100	1451	7	124	Pin._sibirica	Pinus cembra-type	TRSH
Ryabogina_a100	1452	249	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a100	1471	2	1309	Comar._pal.	Potentilla palustris	HERB
Ryabogina_a100	1549	2	1549	Lyc._clavaum	Lycopodium clavatum	VACR
