samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a86	Alnus	Alnus	TRSH	5	1.4577259
Ryabogina_a86	Betula or Bet.s.Albae	Betula	TRSH	4	1.1661808
Ryabogina_a86	Bet._nana	Betula nana-type	DWAR	54	15.74344
Ryabogina_a86	Ericaceae	Ericales (tetrad)	DWAR	3	0.87463557
Ryabogina_a86	Picea	Picea	TRSH	10	2.9154519
Ryabogina_a86	Pin._sylv.	Pinus sylvestris-type	TRSH	125	36.443149
Ryabogina_a86	Salix	Salix	TRSH	3	0.87463557
Ryabogina_a86	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	1	0.29154519
Ryabogina_a86	Cyperaceae	Cyperaceae	HERB	66	19.241983
Ryabogina_a86	Fabaceae	Fabaceae	HERB	2	0.58309038
Ryabogina_a86	Poaceae	Poaceae	HERB	1	0.29154519
Ryabogina_a86	Ran-eae	Ranunculaceae	HERB	2	0.58309038
Ryabogina_a86	Polyp-eae	Monolete fern spores	VACR	2	0.58309038
Ryabogina_a86	Selaginella	Selaginella	VACR	1	0.29154519
Ryabogina_a86	Sphagnum	Sphagnum	BRYO	64	18.658892
Ryabogina_a86	Sp	Indeterminable: unknown	INUN	68	
