samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c195	Alnus	Alnus	TRSH	30	8.0862534
Novenko_c195	Alnaster	Alnus viridis	TRSH	1	0.26954178
Novenko_c195	Betula sect. Nanae	Betula nana-type	DWAR	46	12.398922
Novenko_c195	Betula alba	Betula pubescens-type	TRSH	139	37.466307
Novenko_c195	Ericaceae	Ericales (tetrad)	DWAR	4	1.0781671
Novenko_c195	Picea	Picea	TRSH	15	4.0431267
Novenko_c195	Pinus sibirica	Pinus cembra-type	TRSH	1	0.26954178
Novenko_c195	Pinus sylvestris	Pinus sylvestris-type	TRSH	37	9.9730458
Novenko_c195	Rosaceae	Rosaceae	TRSH	1	0.26954178
Novenko_c195	Salix	Salix	TRSH	5	1.3477089
Novenko_c195	Apiaceae	Apiaceae	HERB	1	0.26954178
Novenko_c195	Artemisia	Artemisia	HERB	7	1.8867925
Novenko_c195	Asteraceae	Asteraceae	HERB	5	1.3477089
Novenko_c195	Brassicaceae	Brassicaceae	HERB	4	1.0781671
Novenko_c195	Campanulaceae	Campanulaceae	HERB	8	2.1563342
Novenko_c195	Geraniaceae	Geraniaceae	HERB	2	0.53908356
Novenko_c195	Poaceae	Poaceae	HERB	21	5.6603774
Novenko_c195	Polygonaceae	Polygonaceae	HERB	3	0.80862534
Novenko_c195	Polygonum aviculare-type	Polygonum aviculare-type	HERB	1	0.26954178
Novenko_c195	Ranunculaceae	Ranunculaceae	HERB	10	2.6954178
Novenko_c195	Thalictrum	Thalictrum	HERB	2	0.53908356
Novenko_c195	Valeriana	Valeriana	HERB	4	1.0781671
Novenko_c195	Huperzia selago	Huperzia selago	VACR	1	0.26954178
Novenko_c195	Polypodiaceae	Monolete fern spores	VACR	8	2.1563342
Novenko_c195	Pteridium aquilinum	Pteridium aquilinum	VACR	6	1.6172507
Novenko_c195	Sphagnum	Sphagnum	BRYO	9	2.425876
Novenko_c195	other spores	Taxonomically undiff. spores	SPOR	7	
