samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a563	Abies	Abies	TRSH		9.14
Tarasov_a563	Alnus	Alnus	TRSH		4.43
Tarasov_a563	Betula	Betula	TRSH		44.6
Tarasov_a563	Corylus	Corylus	TRSH		0.28
Tarasov_a563	Ericaceae	Ericales (tetrad)	DWAR		1.11
Tarasov_a563	Fraxinus	Fraxinus	TRSH		0.28
Tarasov_a563	Juglans	Juglans	TRSH		0.83
Tarasov_a563	Picea	Picea	TRSH		10.53
Tarasov_a563	Pinus	Pinus	TRSH		25.21
Tarasov_a563	Quercus deciduous	Quercus robur-type	TRSH		1.94
Tarasov_a563	Salix	Salix	TRSH		0.28
Tarasov_a563	Tilia	Tilia	TRSH		1.11
Tarasov_a563	Ulmus	Ulmus/Zelkova	TRSH		0.28
