samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a4	560	14	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a4	126	124	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a4	123	3	123	Larix	Larix/Pseudotsuga	TRSH
Mikishin-Gvozdeva_a4	2218	7	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_a4	2219	134	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a4	12	28	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a4	2105	7	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_a4	5	16	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a4	2222	9	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
Mikishin-Gvozdeva_a4	2223	3	977	Myrica tomentosa	Myrica	TRSH
Mikishin-Gvozdeva_a4	33	16	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a4	80	1	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_a4	7	2	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a4	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Mikishin-Gvozdeva_a4	137	1	137	Onagraceae	Onagraceae	HERB
Mikishin-Gvozdeva_a4	2120	2	130	Ericales	Ericales (tetrad)	DWAR
Mikishin-Gvozdeva_a4	144	13	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_a4	146	60	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_a4	1555	1	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_a4	143	4	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_a4	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
