samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a355	Abies	Abies	TRSH		2.86
Tarasov_a355	Alnus	Alnus	TRSH		16.53
Tarasov_a355	Betula	Betula	TRSH		20.7
Tarasov_a355	Carpinus	Carpinus betulus	TRSH		0.15
Tarasov_a355	Corylus	Corylus	TRSH		0.23
Tarasov_a355	Fraxinus	Fraxinus	TRSH		0.08
Tarasov_a355	Juglans	Juglans	TRSH		0.46
Tarasov_a355	Picea	Picea	TRSH		6.8
Tarasov_a355	Pinus	Pinus	TRSH		40.15
Tarasov_a355	Quercus deciduous	Quercus robur-type	TRSH		8.96
Tarasov_a355	Salix	Salix	TRSH		0.85
Tarasov_a355	Tilia	Tilia	TRSH		1.08
Tarasov_a355	Ulmus	Ulmus/Zelkova	TRSH		1.16
