samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c5	5	9	5	Alnus	Alnus	TRSH
Novenko_c5	2257	74	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c5	201	3	31	Corylus	Corylus	TRSH
Novenko_c5	126	1	126	Picea	Picea	TRSH
Novenko_c5	788	58	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c5	189	12	189	Quercus	Quercus	TRSH
Novenko_c5	6	10	6	Apiaceae	Apiaceae	HERB
Novenko_c5	7	65	7	Artemisia	Artemisia	HERB
Novenko_c5	13	13	13	Brassicaceae	Brassicaceae	HERB
Novenko_c5	24	7	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c5	2258	81	25	Cichoreaceae	Asteraceae subf. Cichorioideae	HERB
Novenko_c5	2260	2	1328	Convolvulus sp.	Convolvulus	HERB
Novenko_c5	2261	1	267	Centaurea sp.	Centaurea	HERB
Novenko_c5	164	3	164	Dipsacaceae	Dipsacaceae	HERB
Novenko_c5	41	1	41	Fabaceae	Fabaceae	HERB
Novenko_c5	165	3	165	Geraniaceae	Geraniaceae	HERB
Novenko_c5	137	23	137	Onagraceae	Onagraceae	HERB
Novenko_c5	22	35	22	Cerealia	Cerealia-type	HERB
Novenko_c5	1078	3	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Novenko_c5	92	2	92	Rosaceae	Rosaceae	TRSH
Novenko_c5	146	3	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c5	1714	2	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Novenko_c5	80	51	80	Poaceae	Poaceae	HERB
Novenko_c5	134	4	134	Asteraceae	Asteraceae	HERB
