samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a315	12	13	12	Betula	Betula	TRSH
Bjune_a315	663	196	663	Botryococcus	Botryococcus	ALGA
Bjune_a315	946	1	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Bjune_a315	3688	2	21	Cerastium alpinum-type	Cerastium-type	HERB
Bjune_a315	3711	1	3706	cf. Cassiope	Ericales (tetrad)	INUN
Bjune_a315	482	18	13	Cruciferae	Brassicaceae	HERB
Bjune_a315	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a315	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a315	4018	21	80	Gramineae undiff.	Poaceae	HERB
Bjune_a315	964	10	184	Huperzia selago	Huperzia selago	VACR
Bjune_a315	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a315	4074	4	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a315	4075	2	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a315	718	3	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a315	4155	1	611	Lotus cf. L. corniculatus	Lotus-type	HERB
Bjune_a315	4164	2	143	Lycopodium undiff.	Lycopodium	VACR
Bjune_a315	241	27	241	Oxyria digyna	Oxyria digyna	HERB
Bjune_a315	662	332	662	Pediastrum	Pediastrum	ALGA
Bjune_a315	788	9	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a315	4459	1	1182	Ranunculus trichophyllus-type	Ranunculus aquatilis-type	AQUA
Bjune_a315	955	2	955	Sagina	Sagina	HERB
Bjune_a315	1400	25	99	Salix undiff.	Salix	TRSH
Bjune_a315	2953	3	1402	Saxifraga cernua-type	Saxifraga granulata-type	HERB
Bjune_a315	4553	5	1402	Saxifraga cespitosa-type	Saxifraga granulata-type	HERB
Bjune_a315	956	2	640	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB
Bjune_a315	144	4	144	Sphagnum	Sphagnum	BRYO
Bjune_a315	7	2	7	Artemisia	Artemisia	HERB
Bjune_a315	1247	2	772	Dryopteris-type	Dryopteris-type	VACR
