samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a581	Abies	Abies	TRSH		6.21
Tarasov_a581	Acer	Acer campestre-type	TRSH		0.3
Tarasov_a581	Alnus	Alnus	TRSH		7.99
Tarasov_a581	Betula	Betula	TRSH		18.64
Tarasov_a581	Juglans	Juglans	TRSH		0.3
Tarasov_a581	Larix	Larix/Pseudotsuga	TRSH		0.3
Tarasov_a581	Picea	Picea	TRSH		20.71
Tarasov_a581	Pinus	Pinus	TRSH		43.49
Tarasov_a581	Quercus deciduous	Quercus robur-type	TRSH		0.89
Tarasov_a581	Salix	Salix	TRSH		0.3
Tarasov_a581	Tilia	Tilia	TRSH		0.3
Tarasov_a581	Ulmus	Ulmus/Zelkova	TRSH		0.59
