samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c65	Betula sect. Nanae	Betula nana-type	DWAR	41	13.898305
Novenko_c65	Betula alba	Betula pubescens-type	TRSH	54	18.305085
Novenko_c65	Ericaceae	Ericales (tetrad)	DWAR	21	7.1186441
Novenko_c65	Juniperus	Juniperus communis-type	TRSH	1	0.33898305
Novenko_c65	Pinus sylvestris	Pinus sylvestris-type	TRSH	4	1.3559322
Novenko_c65	Rosaceae	Rosaceae	TRSH	18	6.1016949
Novenko_c65	Salix	Salix	TRSH	38	12.881356
Novenko_c65	Apiaceae	Apiaceae	HERB	5	1.6949153
Novenko_c65	Asteraceae	Asteraceae	HERB	14	4.7457627
Novenko_c65	Cyperaceae	Cyperaceae	HERB	34	11.525424
Novenko_c65	Fabaceae	Fabaceae	HERB	4	1.3559322
Novenko_c65	Poaceae	Poaceae	HERB	14	4.7457627
Novenko_c65	Polygonaceae	Polygonaceae	HERB	1	0.33898305
Novenko_c65	Ranunculaceae	Ranunculaceae	HERB	14	4.7457627
Novenko_c65	Rubus chamaemorus	Rubus chamaemorus	HERB	2	0.6779661
Novenko_c65	Polypodiaceae	Monolete fern spores	VACR	12	4.0677966
Novenko_c65	Sphagnum	Sphagnum	BRYO	18	6.1016949
