samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c42	2	1	2	Acer	Acer campestre-type	TRSH
Novenko_c42	5	25	5	Alnus	Alnus	TRSH
Novenko_c42	58	1	58	Juniperus	Juniperus communis-type	TRSH
Novenko_c42	788	111	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c42	189	3	189	Quercus	Quercus	TRSH
Novenko_c42	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Novenko_c42	7	4	7	Artemisia	Artemisia	HERB
Novenko_c42	134	1	134	Asteraceae	Asteraceae	HERB
Novenko_c42	13	2	13	Brassicaceae	Brassicaceae	HERB
Novenko_c42	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c42	2258	1	25	Cichoreaceae	Asteraceae subf. Cichorioideae	HERB
Novenko_c42	59	2	59	Lamiaceae	Lamiaceae	HERB
Novenko_c42	80	41	80	Poaceae	Poaceae	HERB
Novenko_c42	22	3	22	Cerealia	Cerealia-type	HERB
Novenko_c42	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Novenko_c42	92	3	92	Rosaceae	Rosaceae	TRSH
Novenko_c42	146	4	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c42	33	5	33	Cyperaceae	Cyperaceae	HERB
Novenko_c42	126	6	126	Picea	Picea	TRSH
Novenko_c42	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Novenko_c42	2257	400	128	Betula alba	Betula pubescens-type	TRSH
