samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E1629	Alnus	Alnus	TRSH	8	1.2519562
EPDcoretop_E1629	Betula	Betula	TRSH	7	1.0954617
EPDcoretop_E1629	Castanea	Castanea sativa	TRSH	19	2.9733959
EPDcoretop_E1629	Cistus-type	Cistus	TRSH	6	0.93896714
EPDcoretop_E1629	Corylus	Corylus	TRSH	3	0.46948357
EPDcoretop_E1629	Cytisus-type	Cytisus-type	TRSH	47	7.3552426
EPDcoretop_E1629	Erica arborea-type	Erica arborea-type	TRSH	28	4.3818466
EPDcoretop_E1629	Fraxinus	Fraxinus	TRSH	7	1.0954617
EPDcoretop_E1629	Olea	Olea europaea	TRSH	40	6.2597809
EPDcoretop_E1629	Pinus pinea-type	Pinus halepensis-type	TRSH	4	0.62597809
EPDcoretop_E1629	Pinus pinaster-type	Pinus pinaster	TRSH	4	0.62597809
EPDcoretop_E1629	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	90	14.084507
EPDcoretop_E1629	Rosaceae-type/Prunus	Prunus-type	TRSH	5	0.78247261
EPDcoretop_E1629	Quercus suber-type	Quercus cerris-type	TRSH	6	0.93896714
EPDcoretop_E1629	Quercus ilex-type	Quercus ilex-type	TRSH	9	1.4084507
EPDcoretop_E1629	Quercus pyrenaica-type	Quercus robur-type	TRSH	72	11.267606
EPDcoretop_E1629	Rosaceae undiff.	Rosaceae	TRSH	12	1.8779343
EPDcoretop_E1629	Salix	Salix	TRSH	5	0.78247261
EPDcoretop_E1629	Sambucus	Sambucus	TRSH	3	0.46948357
EPDcoretop_E1629	Apiaceae	Apiaceae	HERB	2	0.31298905
EPDcoretop_E1629	Aster-type	Aster-type	HERB	1	0.15649452
EPDcoretop_E1629	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.15649452
EPDcoretop_E1629	Brassicaceae	Brassicaceae	HERB	8	1.2519562
EPDcoretop_E1629	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	5	0.78247261
EPDcoretop_E1629	Cyperaceae	Cyperaceae	HERB	24	3.7558685
EPDcoretop_E1629	Fabaceae undiff.	Fabaceae undiff.	HERB	27	4.2253521
EPDcoretop_E1629	Liliaceae undiff.	Liliaceae-type	HERB	3	0.46948357
EPDcoretop_E1629	Anthemis-type	Matricaria-type	HERB	5	0.78247261
EPDcoretop_E1629	Plantago lanceolata-type	Plantago lanceolata-type	HERB	6	0.93896714
EPDcoretop_E1629	Poaceae	Poaceae	HERB	65	10.172144
EPDcoretop_E1629	Ranunculaceae	Ranunculaceae	HERB	2	0.31298905
EPDcoretop_E1629	Galium-type	Rubiaceae	HERB	1	0.15649452
EPDcoretop_E1629	Rumex acetosa-type	Rumex acetosa-type	HERB	1	0.15649452
EPDcoretop_E1629	Rumex acetosella-type	Rumex acetosa-type	HERB	12	1.8779343
EPDcoretop_E1629	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	3	0.46948357
EPDcoretop_E1629	Urtica dioica	Urtica dioica	HERB	1	0.15649452
EPDcoretop_E1629	Lycopodium clavatum	Lycopodium clavatum	VACR	84	13.14554
EPDcoretop_E1629	Pteridium	Pteridium aquilinum	VACR	12	1.8779343
EPDcoretop_E1629	Trilete spore(s)	Trilete spore(s)	VACR	1	0.15649452
EPDcoretop_E1629	Alternaria	Alternaria	FUNG	2	
EPDcoretop_E1629	Lasiosphaeria sp. (Type HdV-63C)	Lasiosphaeria sp. (Type HdV-63C)	FUNG	1	
EPDcoretop_E1629	Type 10A	Type 10A	FUNG	12	
EPDcoretop_E1629	Type 112	Type 112	FUNG	4	
EPDcoretop_E1629	Type 18	Type 18	FUNG	20	
EPDcoretop_E1629	Type 207	Type 207	FUNG	3	
EPDcoretop_E1629	Type 305	Type 305	FUNG	15	
EPDcoretop_E1629	Type 3B	Type 3B	FUNG	4	
EPDcoretop_E1629	Type 55A	Type 55A	FUNG	18	
EPDcoretop_E1629	Type 65	Type 65	FUNG	1	
EPDcoretop_E1629	Type 7A	Type 7A	FUNG	2	
EPDcoretop_E1629	Type 8B	Type 8B	FUNG	1	
