samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a234	5	22	5	Alnus	Alnus	TRSH
Dambach_a234	13	1	13	Brassicaceae	Brassicaceae	HERB
Dambach_a234	3647	26	130	Calluna-type	Ericales (tetrad)	DWAR
Dambach_a234	16	13	16	Carpinus	Carpinus betulus	TRSH
Dambach_a234	441	1	19	Castanea	Castanea sativa	TRSH
Dambach_a234	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a234	201	14	31	Corylus	Corylus	TRSH
Dambach_a234	3868	6	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a234	192	13	42	Fagus	Fagus	TRSH
Dambach_a234	190	6	190	Fraxinus	Fraxinus	TRSH
Dambach_a234	1601	70	80	Gramineae	Poaceae	HERB
Dambach_a234	4078	4	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a234	126	304	126	Picea	Picea	TRSH
Dambach_a234	75	251	75	Pinus	Pinus	TRSH
Dambach_a234	138	1	138	Polygonaceae	Polygonaceae	HERB
Dambach_a234	146	5	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a234	634	5	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a234	99	1	99	Salix	Salix	TRSH
Dambach_a234	144	4	144	Sphagnum	Sphagnum	BRYO
Dambach_a234	187	2	187	Tilia	Tilia	TRSH
Dambach_a234	590	1	6	Umbelliferae	Apiaceae	HERB
Dambach_a234	652	1	652	Urtica	Urtica	HERB
Dambach_a234	12	37	12	Betula	Betula	TRSH
Dambach_a234	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a234	189	16	189	Quercus	Quercus	TRSH
Dambach_a234	560	16	321	Abies	Abies	TRSH
Dambach_a234	4579	1	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a234	4730	4	4730	Vaccinium-type	Vaccinium-type	DWAR
