samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a44	155	4	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a44	6	5	6	Apiaceae	Apiaceae	HERB
Lapteva_a44	7	6	7	Artemisia	Artemisia	HERB
Lapteva_a44	2115	98	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a44	147	6	147	Bryales	Bryophyte spores	BRYO
Lapteva_a44	3822	3	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a44	3958	2	3958	Fabaceae	Fabaceae	INUN
Lapteva_a44	1160	17	1160	Oxalis acetosella	Oxalis acetosella	HERB
Lapteva_a44	126	86	126	Picea	Picea	TRSH
Lapteva_a44	788	161	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a44	80	28	80	Poaceae	Poaceae	HERB
Lapteva_a44	4409	12	146	Pteridophyta undiff.	Monolete fern spores	VACR
