samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a130	Abies	Abies	TRSH	2	0.42918455
Mikishin-Gvozdeva_a130	Alnus	Alnus	TRSH	61	13.090129
Mikishin-Gvozdeva_a130	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	103	22.103004
Mikishin-Gvozdeva_a130	Betula	Betula	TRSH	69	14.806867
Mikishin-Gvozdeva_a130	Betula nana-type	Betula nana-type	DWAR	46	9.8712446
Mikishin-Gvozdeva_a130	Larix	Larix/Pseudotsuga	TRSH	1	0.21459227
Mikishin-Gvozdeva_a130	Picea	Picea	TRSH	20	4.2918455
Mikishin-Gvozdeva_a130	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	7	1.5021459
Mikishin-Gvozdeva_a130	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	1	0.21459227
Mikishin-Gvozdeva_a130	Artemisia	Artemisia	HERB	31	6.6523605
Mikishin-Gvozdeva_a130	Brassicaceae	Brassicaceae	HERB	1	0.21459227
Mikishin-Gvozdeva_a130	Cyperaceae	Cyperaceae	HERB	8	1.7167382
Mikishin-Gvozdeva_a130	Poaceae	Poaceae	HERB	1	0.21459227
Mikishin-Gvozdeva_a130	Bryales	Bryophyte spores	BRYO	3	0.64377682
Mikishin-Gvozdeva_a130	Lycopodium	Lycopodium	VACR	1	0.21459227
Mikishin-Gvozdeva_a130	Polypodiaceae	Monolete fern spores	VACR	76	16.309013
Mikishin-Gvozdeva_a130	Sphagnum	Sphagnum	BRYO	35	7.5107296
