samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a94	155	4	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a94	6	13	6	Apiaceae	Apiaceae	HERB
Lapteva_a94	7	5	7	Artemisia	Artemisia	HERB
Lapteva_a94	3614	36	3613	Betula nana-type	Betula nana-type	TRSH
Lapteva_a94	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_a94	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a94	3822	10	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a94	3868	9	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a94	130	25	130	Ericaceae	Ericales (tetrad)	DWAR
Lapteva_a94	4077	12	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a94	183	3	183	Lycopodium annotinum-type	Lycopodium annotinum-type	VACR
Lapteva_a94	182	41	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Lapteva_a94	788	129	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a94	80	22	80	Poaceae	Poaceae	HERB
Lapteva_a94	138	68	138	Polygonaceae	Polygonaceae	HERB
Lapteva_a94	4409	3	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a94	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Lapteva_a94	2112	1	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Lapteva_a94	99	1	99	Salix	Salix	TRSH
Lapteva_a94	185	1	185	Selaginella selaginoides-type	Selaginella selaginoides	VACR
Lapteva_a94	144	31	144	Sphagnum	Sphagnum	BRYO
Lapteva_a94	126	7	126	Picea	Picea	TRSH
Lapteva_a94	147	6	147	Bryales	Bryophyte spores	BRYO
Lapteva_a94	184	6	184	Huperzia selago-type	Huperzia selago	VACR
Lapteva_a94	2115	31	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a94	92	2	92	Rosaceae	Rosaceae	TRSH
