samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a787	Abies	Abies	TRSH		0.02
Tarasov_a787	Acer	Acer campestre-type	TRSH		0.32
Tarasov_a787	Alnus	Alnus	TRSH		3.14
Tarasov_a787	Betula	Betula	TRSH		1.48
Tarasov_a787	Carpinus	Carpinus betulus	TRSH		0.82
Tarasov_a787	Castanopsis	Castanopsis	TRSH		9.76
Tarasov_a787	Corylus	Corylus	TRSH		0.63
Tarasov_a787	Cryptomeria	Cryptomeria-type	TRSH		33.75
Tarasov_a787	Ericaceae	Ericales (tetrad)	DWAR		0.33
Tarasov_a787	Fagus	Fagus	TRSH		5.53
Tarasov_a787	Ilex	Ilex	TRSH		0.16
Tarasov_a787	Juglans	Juglans	TRSH		0.79
Tarasov_a787	Taxodiaceae	Juniperus-type	TRSH		1.31
Tarasov_a787	Larix	Larix/Pseudotsuga	TRSH		0.04
Tarasov_a787	Myrica	Myrica	TRSH		0.04
Tarasov_a787	Picea	Picea	TRSH		0.05
Tarasov_a787	Pinus	Pinus	TRSH		10.85
Tarasov_a787	Quercus evergreen	Quercus ilex-type	TRSH		2.5
Tarasov_a787	Quercus deciduous	Quercus robur-type	TRSH		27.19
Tarasov_a787	Rhus	Rhus	TRSH		0.2
Tarasov_a787	Salix	Salix	TRSH		0.14
Tarasov_a787	Tsuga	Tsuga	TRSH		0.07
Tarasov_a787	Ulmus	Ulmus/Zelkova	TRSH		0.79
Tarasov_a787	Viburnum	Viburnum	TRSH		0.04
Tarasov_a787	Symplocos	Symplocos	PREQ		0.05
