samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a126	Abies	Abies	TRSH		9.09
Tarasov_a126	Alnus	Alnus	TRSH		7.76
Tarasov_a126	Betula	Betula	TRSH		22.17
Tarasov_a126	Carpinus	Carpinus betulus	TRSH		2.22
Tarasov_a126	Fagus	Fagus	TRSH		8.87
Tarasov_a126	Juglans	Juglans	TRSH		2.22
Tarasov_a126	Picea	Picea	TRSH		1.11
Tarasov_a126	Pinus	Pinus	TRSH		22.17
Tarasov_a126	Quercus deciduous	Quercus robur-type	TRSH		13.3
Tarasov_a126	Tsuga	Tsuga	TRSH		9.98
Tarasov_a126	Ulmus	Ulmus/Zelkova	TRSH		1.11
