samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c188	560	1	321	Abies	Abies	TRSH
Novenko_c188	5	5	5	Alnus	Alnus	TRSH
Novenko_c188	2257	82	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c188	127	2	127	Betula sect. Nanae	Betula nana-type	DWAR
Novenko_c188	201	2	31	Corylus	Corylus	TRSH
Novenko_c188	126	58	126	Picea	Picea	TRSH
Novenko_c188	189	2	189	Quercus	Quercus	TRSH
Novenko_c188	7	4	7	Artemisia	Artemisia	HERB
Novenko_c188	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c188	33	1	33	Cyperaceae	Cyperaceae	HERB
Novenko_c188	41	2	41	Fabaceae	Fabaceae	HERB
Novenko_c188	80	2	80	Poaceae	Poaceae	HERB
Novenko_c188	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Novenko_c188	92	3	92	Rosaceae	Rosaceae	TRSH
Novenko_c188	112	2	112	Thalictrum	Thalictrum	HERB
Novenko_c188	2114	2	182	Lycopodium complanatum	Lycopodium clavatum-type	VACR
Novenko_c188	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c188	788	130	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
