samplename	original_varname	acc_varname	groupid	count	percentage
Pardoe_c49	Alnus	Alnus	TRSH	124	24.899598
Pardoe_c49	Betula	Betula	TRSH	150	30.120482
Pardoe_c49	Calluna	Calluna vulgaris	TRSH	5	1.0040161
Pardoe_c49	Corylus	Corylus	TRSH	4	0.80321285
Pardoe_c49	Empetrum	Empetrum nigrum	DWAR	2	0.40160643
Pardoe_c49	Picea	Picea	TRSH	1	0.20080321
Pardoe_c49	Pinus	Pinus	TRSH	95	19.076305
Pardoe_c49	Salix	Salix	TRSH	46	9.2369478
Pardoe_c49	Vaccinium	Vaccinium	TRSH	2	0.40160643
Pardoe_c49	Lactuceae	Asteraceae subf. Cichorioideae	HERB	3	0.60240964
Pardoe_c49	Campanulaceae	Campanulaceae	HERB	1	0.20080321
Pardoe_c49	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.20080321
Pardoe_c49	Cyperaceae	Cyperaceae	HERB	10	2.0080321
Pardoe_c49	Leguminosae	Leguminosae	HERB	3	0.60240964
Pardoe_c49	Oxyria	Oxyria digyna	HERB	10	2.0080321
Pardoe_c49	Plantago	Plantago	HERB	2	0.40160643
Pardoe_c49	Poaceae	Poaceae	HERB	22	4.4176707
Pardoe_c49	Ranunuculaceae	Ranunculaceae	HERB	1	0.20080321
Pardoe_c49	Saxifraga stellaris	Saxifraga stellaris-type	HERB	1	0.20080321
Pardoe_c49	Viola	Viola	HERB	13	2.6104418
Pardoe_c49	Equisetum	Equisetum	VACR	2	0.40160643
