samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
MunozSobrino_a11	660	1	308	Arcella	Arcella	RHIZ
MunozSobrino_a11	5	2	5	Alnus	Alnus	TRSH
MunozSobrino_a11	2276	3	1456	Alisma plantago-aquatica	Alisma-type	AQUA
MunozSobrino_a11	134	14	134	Asteraceae	Asteraceae	HERB
MunozSobrino_a11	24	80	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
MunozSobrino_a11	2732	4	2732	Briophyte 340-type	Type 340	BRYO
MunozSobrino_a11	2733	3	19	Castanea-type	Castanea sativa	TRSH
MunozSobrino_a11	33	1	33	Cyperaceae	Cyperaceae	HERB
MunozSobrino_a11	2736	16	2736	Chlorococcales	Chlorococcales	ALGA
MunozSobrino_a11	2740	1	2740	Elater	Elater	MACR
MunozSobrino_a11	2741	1	2741	Eucalyptus	Eucalyptus spike (counted)	NOPO
MunozSobrino_a11	2742	5	358	Foram	Foraminifera	INVE
MunozSobrino_a11	38	1	38	Erica	Erica	TRSH
MunozSobrino_a11	1252	2	1252	Gloeotrichia	Gloeotrichia	CYAN
MunozSobrino_a11	2743	46	2743	Hiphae	Fungal Hyphae	FUNG
MunozSobrino_a11	52	1	52	Helianthemum	Helianthemum	HERB
MunozSobrino_a11	2750	2	2750	Multiseptate conidia undet.	Multiseptate conidia undet.	FUNG
MunozSobrino_a11	2752	2	2752	Neobardocoela oocytes	Neorhabdocoela	PLAT
MunozSobrino_a11	2755	1	1593	Nymphaea basal cells	Nymphaeaceae: base cells	VEMI
MunozSobrino_a11	2757	1	2022	Fungal spore undet.	Fungal spore	FUNG
MunozSobrino_a11	2754	4	2754	Non-septate filamentous algae undet.	Non-septate filamentous algae undet.	ALGA
MunozSobrino_a11	2758	24	177	Phragmospore undet.	Indeterminable: unknown	INUN
MunozSobrino_a11	2759	3	2759	Phytolith	Phytolith	NOPO
MunozSobrino_a11	75	5	75	Pinus	Pinus	TRSH
MunozSobrino_a11	2760	130	64	Plantago maritima-type	Plantago maritima-type	HERB
MunozSobrino_a11	80	13	80	Poaceae	Poaceae	HERB
MunozSobrino_a11	138	1	138	Polygonaceae	Polygonaceae	HERB
MunozSobrino_a11	2768	32	2768	Sordariaceus ascospores	Sordariaceus ascospores	FUNG
MunozSobrino_a11	957	1	642	Saxifraga stellaris-type	Saxifraga stellaris-type	HERB
MunozSobrino_a11	2429	2	274	Ranunculus-type	Ranunculus-type	HERB
MunozSobrino_a11	2774	1	2774	Type 109	Type 109	NOPO
MunozSobrino_a11	2777	2	2777	Type 173	Type 173A	FUNG
MunozSobrino_a11	2780	6	2780	Type 200	Type 200	FUNG
MunozSobrino_a11	2781	6	2781	Type 201	Type 201	FUNG
MunozSobrino_a11	2784	2	2784	Type 227	Type 227	NOPO
MunozSobrino_a11	2786	2	2786	Artropod	Invertebrata	INVE
MunozSobrino_a11	590	1	6	Umbelliferae	Apiaceae	HERB
MunozSobrino_a11	2783	2	2783	Type 225	Type 225/229	ALGA
MunozSobrino_a11	2789	3	2789	Xilariaceae	Xylariaceae	FUNG
