samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a90	560	22	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a90	126	26	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a90	123	6	123	Larix	Larix/Pseudotsuga	TRSH
Mikishin-Gvozdeva_a90	2218	39	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_a90	2219	97	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a90	12	20	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a90	2105	4	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_a90	5	19	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a90	2222	5	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
Mikishin-Gvozdeva_a90	2223	1	977	Myrica tomentosa	Myrica	TRSH
Mikishin-Gvozdeva_a90	189	15	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_a90	154	5	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_a90	57	1	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_a90	16	1	16	Carpinus	Carpinus betulus	TRSH
Mikishin-Gvozdeva_a90	192	2	42	Fagus	Fagus	TRSH
Mikishin-Gvozdeva_a90	33	20	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a90	92	8	92	Rosaceae	Rosaceae	TRSH
Mikishin-Gvozdeva_a90	6	4	6	Apiaceae	Apiaceae	HERB
Mikishin-Gvozdeva_a90	134	18	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_a90	18	12	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Mikishin-Gvozdeva_a90	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Mikishin-Gvozdeva_a90	112	1	112	Thalictrum	Thalictrum	HERB
Mikishin-Gvozdeva_a90	13	1	13	Brassicaceae	Brassicaceae	HERB
Mikishin-Gvozdeva_a90	638	24	474	Sanguisorba	Sanguisorba officinalis	HERB
Mikishin-Gvozdeva_a90	1126	5	25	Cichoriaceae	Asteraceae subf. Cichorioideae	HERB
Mikishin-Gvozdeva_a90	169	7	169	Polemoniaceae	Polemoniaceae	HERB
Mikishin-Gvozdeva_a90	144	950	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_a90	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_a90	1555	1	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_a90	2238	1	179	Ophioglossaceae	Ophioglossaceae	VACR
Mikishin-Gvozdeva_a90	7	15	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a90	80	70	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_a90	143	21	143	Lycopodium	Lycopodium	VACR
