samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_b58	126	16	126	Picea	Picea	TRSH
Lapteva_b58	150	19	125	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH
Lapteva_b58	128	9	128	Betula sect. Albae	Betula pubescens-type	TRSH
Lapteva_b58	99	3	99	Salix	Salix	TRSH
Lapteva_b58	130	31	130	Ericaceae	Ericales (tetrad)	DWAR
Lapteva_b58	157	4	129	Duschekia fruticosa= Alnus fruticosa-type	Alnus viridis	TRSH
Lapteva_b58	33	9	33	Cyperaceae	Cyperaceae	HERB
Lapteva_b58	80	3	80	Poaceae	Poaceae	HERB
Lapteva_b58	160	4	160	Asteraceae/Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_b58	165	1	165	Geraniaceae	Geraniaceae	HERB
Lapteva_b58	92	1	92	Rosaceae	Rosaceae	TRSH
Lapteva_b58	178	1	146	Polypodiophyta	Monolete fern spores	VACR
Lapteva_b58	144	14	144	Sphagnum	Sphagnum	BRYO
Lapteva_b58	156	32	127	Betula nana=Betula sect. Nanae	Betula nana-type	DWAR
Lapteva_b58	182	16	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
