samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a110	2892	7	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a110	2893	3	125	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH
Klemm_a110	2894	6	124	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH
Klemm_a110	123	15	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a110	2105	190	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a110	2895	1	5	Alnus undifferentiated	Alnus	TRSH
Klemm_a110	99	16	99	Salix	Salix	TRSH
Klemm_a110	2896	106	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a110	2138	3	2138	Androsace	Androsace	HERB
Klemm_a110	2897	6	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a110	7	9	7	Artemisia	Artemisia	HERB
Klemm_a110	13	3	13	Brassicaceae	Brassicaceae	HERB
Klemm_a110	33	46	33	Cyperaceae	Cyperaceae	HERB
Klemm_a110	2898	1	25	Asteraceae subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Klemm_a110	80	81	80	Poaceae	Poaceae	HERB
Klemm_a110	533	6	533	Primula	Primula	HERB
Klemm_a110	1366	3	512	Potentilla	Potentilla-type	HERB
Klemm_a110	135	5	135	Ranunculaceae	Ranunculaceae	HERB
Klemm_a110	638	2	474	Sanguisorba	Sanguisorba officinalis	HERB
Klemm_a110	491	11	491	Saxifraga	Saxifraga	HERB
Klemm_a110	2900	23	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a110	493	2	493	Valeriana	Valeriana	HERB
Klemm_a110	2901	570	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a110	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Klemm_a110	24	6	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Klemm_a110	134	4	134	Asteraceae	Asteraceae	HERB
Klemm_a110	727	3	94	Rumex	Rumex/Oxyria	HERB
Klemm_a110	1604	2	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Klemm_a110	92	7	92	Rosaceae	Rosaceae	TRSH
