samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a171	Abies	Abies	TRSH	1	0.24154589
Mikishin-Gvozdeva_a171	Alnus	Alnus	TRSH	40	9.6618357
Mikishin-Gvozdeva_a171	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	21	5.0724638
Mikishin-Gvozdeva_a171	Betula	Betula	TRSH	101	24.396135
Mikishin-Gvozdeva_a171	Betula nana-type	Betula nana-type	DWAR	50	12.077295
Mikishin-Gvozdeva_a171	Corylus	Corylus	TRSH	1	0.24154589
Mikishin-Gvozdeva_a171	Ericales	Ericales (tetrad)	DWAR	2	0.48309179
Mikishin-Gvozdeva_a171	Juglans	Juglans	TRSH	2	0.48309179
Mikishin-Gvozdeva_a171	Myrica tomentosa	Myrica	TRSH	1	0.24154589
Mikishin-Gvozdeva_a171	Picea	Picea	TRSH	6	1.4492754
Mikishin-Gvozdeva_a171	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	40	9.6618357
Mikishin-Gvozdeva_a171	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	14	3.3816425
Mikishin-Gvozdeva_a171	Quercus	Quercus	TRSH	13	3.1400966
Mikishin-Gvozdeva_a171	Salix	Salix	TRSH	3	0.72463768
Mikishin-Gvozdeva_a171	Ulmus	Ulmus/Zelkova	TRSH	3	0.72463768
Mikishin-Gvozdeva_a171	Apiaceae	Apiaceae	HERB	1	0.24154589
Mikishin-Gvozdeva_a171	Artemisia	Artemisia	HERB	25	6.0386473
Mikishin-Gvozdeva_a171	Asteraceae	Asteraceae	HERB	1	0.24154589
Mikishin-Gvozdeva_a171	Cyperaceae	Cyperaceae	HERB	23	5.5555556
Mikishin-Gvozdeva_a171	Onagraceae	Onagraceae	HERB	1	0.24154589
Mikishin-Gvozdeva_a171	Poaceae	Poaceae	HERB	1	0.24154589
Mikishin-Gvozdeva_a171	Polygonaceae	Polygonaceae	HERB	4	0.96618357
Mikishin-Gvozdeva_a171	Sanguisorba	Sanguisorba officinalis	HERB	1	0.24154589
Mikishin-Gvozdeva_a171	Lycopodium	Lycopodium	VACR	3	0.72463768
Mikishin-Gvozdeva_a171	Polypodiaceae	Monolete fern spores	VACR	33	7.9710145
Mikishin-Gvozdeva_a171	Sphagnum	Sphagnum	BRYO	23	5.5555556
