samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a111	Acer	Acer campestre-type	TRSH		1.56
Tarasov_a111	Alnus	Alnus	TRSH		3.89
Tarasov_a111	Betula	Betula	TRSH		7
Tarasov_a111	Carpinus	Carpinus betulus	TRSH		2.33
Tarasov_a111	Castanopsis	Castanopsis	TRSH		2.33
Tarasov_a111	Cryptomeria	Cryptomeria-type	TRSH		23.35
Tarasov_a111	Fagus	Fagus	TRSH		44.75
Tarasov_a111	Pinus	Pinus	TRSH		6.23
Tarasov_a111	Quercus deciduous	Quercus robur-type	TRSH		4.67
Tarasov_a111	Ulmus	Ulmus/Zelkova	TRSH		3.89
